-0.002975858,0.229183767,-0.245956501,0.18992065,-0.416262837,1.185046513,2.102640872,0.191647738,-0.664318865,0.093104187,0.286589777,-1.247050764,1.181655841,0.492939912,-0.954110991,-1.140905629,0.453483583,-1.101779047,0.791441802,-0.020758945,0.020307226,0.490344032,0.268247078,0.114839796,0.120744184
-0.399530005,1.272967956,0.364647165,-0.000451699,-0.325810999,1.05948066,0.193929566,-0.480835928,0.935591447,0.544612864,-0.908365889,-1.198634709,0.343927398,-0.684599647,-2.041926556,-1.046049883,-0.160522173,0.104672884,1.490254078,-1.504979812,0.652449194,0.248037217,0.623611968,1.397750833,0.87962905
0.06407424,-0.194200615,-0.203211141,0.304968913,-0.977362707,0.452487854,1.255523529,-0.147437998,0.907763019,0.924862056,0.382999834,-1.319740525,-0.139929265,-0.727762534,-0.632798766,0.356211876,0.32744445,0.800756993,0.677595766,-0.310674289,-0.109505637,-0.265159347,1.402016883,0.006343897,0.174108068
-0.464071642,-1.37623985,-0.048392086,-0.469974737,-1.074159713,1.653879306,0.999892688,1.091374574,-0.03460292,1.147665815,-0.496412119,-0.543097248,-0.602154586,-1.04168029,-1.169572994,-0.574212882,-0.627939797,-0.135286282,-0.379464176,0.34348085,-1.108585092,0.739433835,0.255891931,-0.433892797,0.069675765
-0.575171236,0.394444362,0.706473349,-0.683020199,-0.27153352,2.01725909,1.186480162,-1.000593709,-0.600932874,-0.343846495,-0.602718216,0.573020382,0.936968128,0.206313972,-0.514170705,-1.01803614,0.322405472,-0.787519654,1.206523932,-0.276576781,-0.303553311,0.691425116,-0.368891247,0.148720367,-0.3813766
0.611726502,-0.336062065,0.216375859,-0.719806137,-1.61236039,-0.090040259,2.513093618,0.706526645,0.415247153,0.651060778,-0.450795413,-0.4667284,0.034615327,-0.556167458,0.038582026,-0.974992098,-0.098100074,-0.286009774,-1.198245865,-1.000623264,-1.592825429,-0.974044999,0.573470831,-0.593462336,1.506223719
-1.184473636,-0.611111491,-0.304015435,-0.839599806,0.079865648,0.480738268,2.077393307,0.212739615,-0.115824763,-0.36266164,-0.783314137,-0.751534043,0.846831029,0.159574528,1.218333153,0.191453849,0.972103524,-0.042246357,0.568285727,0.016007667,0.757128713,0.951860214,-1.613441378,-0.998326143,0.34869904
0.230249865,0.518432643,-0.496464279,-0.578283669,-1.230930014,0.533648012,2.237542262,1.545545872,-0.491130989,0.136334149,-0.343695566,1.161124969,-0.210788784,-0.229894166,-0.945684772,-0.518063131,-0.269562232,-1.008687015,-0.114691475,0.613829165,0.927310063,-0.711263018,-0.49620015,-0.036877596,-0.004236575
-0.83011569,-0.204615425,0.180819663,-0.967564824,-2.135189087,0.770338254,1.09818302,1.406185176,-0.151864267,-0.310574775,0.023764935,0.148603273,-0.322653932,0.709872027,0.984608551,-0.769041415,-0.493086396,-0.551350542,0.2745091,-0.116639588,-0.914029273,-0.257959978,-0.82010206,0.446444886,0.002280552
1.405804922,-0.818705574,-0.479966802,0.007072392,-0.372216956,2.398700638,2.369436994,-0.624077665,0.638763045,-0.139092268,0.776959117,-0.516756348,-0.538638184,1.555901173,0.244167937,-0.293485013,0.636281967,0.669404342,-0.710255057,-0.188974549,-0.226166372,0.635383265,-0.473694712,0.236563802,0.160135917
-0.750695858,-0.84869041,0.550362578,-0.645213464,-0.762751182,1.021594732,2.233084239,1.25961739,-0.455455993,-0.002687288,-0.426056628,-0.136432905,0.59302505,0.699042475,1.283202776,0.754651387,0.221176156,0.796323128,-0.25639075,0.404376948,0.058607926,1.298501161,0.598659659,0.207106723,0.411333571
0.670633398,0.862706712,0.488801283,1.342973507,-0.849054787,1.130128613,2.084719468,-0.318311458,0.474922874,-0.136454385,0.290835659,0.402107173,-0.210069099,-0.552037038,0.174092957,1.208735765,-0.506541889,0.092320702,0.358975742,-0.022396495,-0.300299592,0.543549299,0.582856878,0.101234128,0.898626437
0.29239338,0.30612916,-0.798838726,-0.518856751,-0.533741256,1.352138353,2.804636726,-0.496855677,0.810033388,0.477222992,0.053998616,-0.639040809,0.194022054,0.123692536,1.285919914,0.325641043,0.660715516,-1.930657901,2.142615595,0.151581341,1.356522719,-0.028769907,0.316733493,0.31508902,0.273753094
-1.685370846,-0.174792333,-1.164039505,-0.583483195,-0.412981312,1.095089904,1.483794453,-0.89318131,-0.311934605,0.237244079,-1.210402379,-0.584832459,0.153887101,-0.144112165,-0.312010582,-0.075060351,-0.544379076,0.012772967,-1.084687536,-1.052574138,-0.118277347,0.93769088,0.359435372,-1.282297116,0.455232337
0.753715085,0.489668137,-0.70774826,-1.063134784,-0.425405664,2.283898984,1.819203198,-0.447397644,-1.047899761,-0.132379138,0.531885235,-1.010547561,0.383777353,0.018186221,0.08295893,-0.602123036,0.154785696,-0.49406093,0.570959533,0.467785913,0.519037867,-0.313325596,1.449197502,-0.295674662,1.105609564
0.117038918,-0.925854209,-0.100379508,-0.391948027,-0.180989567,0.637896134,1.257111535,-0.427493814,0.242334041,-0.724212479,-0.158189106,0.58830428,0.099484937,-0.631986047,-0.305453948,-1.310789255,-0.153074658,0.02356963,0.25188228,0.035045131,-0.774062175,0.183975424,-1.063679594,-0.034930876,-1.208178415
-0.442721019,-0.006116969,0.526419707,-0.542838727,-0.285482741,1.204357823,2.479411581,0.025121221,1.006105375,-0.135119486,-0.591900215,-0.712008221,0.508348731,0.798159217,0.780363731,-1.660119319,-0.703823842,0.417235922,-0.269929002,0.529052367,0.3416711,-0.556152868,-0.168087549,-0.843921389,-0.054644591
-1.070865231,0.36903626,-0.431103684,0.165417285,-0.313112174,0.131054552,2.864497071,0.075714335,0.665982288,-0.991769767,-0.32734218,-0.94870466,-0.156596873,-0.126482414,-0.096986629,0.502005213,0.802014476,-0.57465129,-0.613961372,-0.312296892,0.052224582,-0.284555686,0.255121656,0.350316725,0.33185203
-0.491480401,0.44402844,0.53479816,-0.491027576,-0.573558953,1.337397447,1.691252564,0.11161158,-1.511335034,-1.223538952,0.619487908,-0.048855697,-0.810775701,-0.361054022,0.017169014,0.079536124,0.775755048,1.040886394,0.980065925,0.437683061,0.689708356,-0.627065519,-0.235045573,1.729397982,0.230372047
-0.282576129,0.623037479,-0.893754266,-0.304805289,-0.428600821,0.590175027,2.143229472,-0.455181232,0.73999792,-0.540452992,0.808820106,-1.007155224,0.589183006,0.892138135,-0.036905792,0.080169401,-0.507042908,0.286035761,0.98282984,-0.381998386,0.498694038,-0.612494881,0.267959124,-1.203726776,0.451967813
-0.517754628,-0.055162106,1.45060146,0.093029024,0.512367275,1.347255216,2.243978635,0.293306958,-0.950541042,-0.815507824,0.869956193,0.279488703,-1.060142187,-1.363813702,0.77347241,1.773058967,-0.473234715,0.314961673,0.684250737,-0.022441251,0.948868899,0.257702253,-1.549235136,-0.587478532,0.580789676
0.712552542,0.290693518,0.436194787,-0.1042334,-0.462395963,1.203366587,1.084535398,-0.825759335,0.319264733,-0.560785886,1.898091128,-0.483733312,-0.936151507,-0.724418365,0.134871356,-0.21883806,0.083202159,1.386858751,0.379080519,-1.201583258,-0.300113841,0.609212854,1.493633136,-0.138003085,0.217795667
-1.324001746,0.399638087,1.339945477,-1.607746325,0.11254636,0.067206405,2.988917164,1.284389837,-0.677071901,-0.067325736,0.76569701,1.983672488,0.254598563,0.446835749,-0.265773861,-0.643470981,0.318968487,-0.304058023,0.352259805,0.466669041,0.5019842,0.677804217,2.000225982,-0.494819566,1.536216047
1.088980482,1.358166988,0.447440746,-0.151535513,0.20235543,2.192914358,0.678047791,0.108946405,-1.000961622,-1.217789856,-0.095601529,-0.331568249,0.126888028,0.129543751,0.387417787,1.143630384,-0.700593067,-0.231719476,-0.980383235,-0.523952514,-0.50188941,0.987718902,0.389627995,0.322908563,0.30132817
0.224175871,0.081905602,1.282527748,-2.168833353,0.099203118,1.664352675,2.524938196,-0.313247148,-0.063498496,0.957024388,-0.324075654,-0.38110642,0.914264662,0.769931622,-0.809326716,-0.437470955,-0.59660123,-0.761202137,-0.36468541,-0.240774621,-0.486763673,-0.074458313,-0.60257796,-0.495317969,-0.746851147
1.517600251,-0.616160608,-0.266822029,-1.092088692,0.36931685,1.991126734,2.221321725,0.155892307,-0.794928499,-0.42463559,-0.515581509,-0.070383144,-0.335352911,-0.467196699,-0.223046104,-0.722784559,-0.23630429,-0.459460368,-0.460483999,-0.626178824,-0.127600624,-0.368761534,-0.325846993,0.49304544,-0.813269991
-0.573638529,0.987622256,0.221140109,-0.091270636,-0.401216916,0.273236104,2.98013461,-0.112854603,-1.797469165,-0.156578694,-0.003831454,0.545250903,1.031299053,-0.371411201,0.591352341,0.861591101,-0.057017471,-1.881767122,-0.892043834,-0.503410308,0.694122452,-0.904889808,0.394993859,-0.287467105,-0.033198017
-0.696754622,-0.944108867,-0.650159179,0.004262011,-0.335111113,0.459490357,1.601693742,-0.176180525,-1.353097302,0.628648124,0.904201961,-1.186336005,-0.749353251,0.682870206,-0.334655335,0.403122925,-0.322368769,-0.452492968,0.865108564,-1.387928596,1.031621271,0.803416564,0.41991825,0.345052638,1.25505132
-0.301790189,0.315536972,-0.954904358,-1.556701983,-1.021329347,0.829342926,1.866932524,1.094998044,-0.71642748,0.333073251,-0.355037689,0.091300526,0.018732022,-0.349300978,-0.075339136,0.142752188,0.128908516,0.178663062,-0.991399897,-1.150540654,-0.654755726,1.182143871,-0.144531587,-0.867087063,0.039747748
-0.350792198,-0.980230015,-0.361603309,-1.950442711,0.403278929,0.943790145,1.964580647,1.671260489,0.428279347,-0.855530157,0.086813276,0.897845636,-0.226358302,0.555964656,-0.056857483,-0.195102141,0.68641856,0.060668012,0.25709658,-0.690656012,0.121058181,0.698090498,-0.054076761,0.632637311,-1.281534684
0.326432053,1.179275306,-0.218692514,0.534491099,-0.243467493,0.049367236,1.886714341,0.201330146,1.084864919,0.022303654,-0.451355695,-0.838241142,-0.306037934,-0.745269039,0.031639834,0.402950601,0.978635261,1.259534106,1.391114263,-0.373233953,-0.580277531,-0.105074698,0.102871137,-1.508489456,-0.372480011
0.124318892,-0.795622226,1.256360995,0.029324644,-0.265646073,0.682812298,1.735519661,0.345842053,1.220257791,0.832083517,-1.064050037,-0.162979701,0.127644437,0.358376348,0.852436098,0.682250221,-0.608439225,0.200065192,0.496457825,-1.156654525,1.236865573,0.843250464,0.355799608,0.815258633,1.708488835
0.194917425,0.965305212,-0.302589283,0.218160812,0.128564103,0.713036409,0.983202038,0.442543642,0.231638046,-0.323493837,-1.003341999,0.140506103,0.642399841,0.261264883,0.478930591,-0.955638004,-0.426332341,-0.290948754,-1.700232832,-0.046982,-0.472418904,-2.00376265,-0.547435675,0.087550949,-0.223874542
-0.155292695,-0.647827345,-1.015928513,-1.233387482,0.025402882,1.954696507,1.907336066,-1.967265459,-1.101118646,-0.321388938,0.203760013,-0.186551015,0.224044758,0.051972088,0.512752705,0.063053075,0.852068345,-0.992089822,1.02633072,-0.163605784,-0.465363418,-0.821715282,-0.254765937,-1.507304872,-0.310227358
0.089624864,0.119196857,-0.269217896,-0.357914028,-0.392843118,0.887970783,1.825067149,0.415439473,-0.773748397,0.471734025,0.843445506,-0.246458085,-0.101107625,-0.570214584,0.714357968,-0.778623643,0.215282537,0.360570594,-0.55105054,-0.520989239,1.452224629,0.002029578,-0.371526231,0.658847701,0.668703888
-0.093327815,0.638562897,0.545398455,-0.385664386,1.772313055,0.525520918,2.345538926,0.703842637,0.780133754,-0.315032747,1.069944777,0.216095374,1.094322887,-0.438139818,-1.137597967,-0.535717784,-0.355748508,-1.011076807,-0.044859635,-0.620626083,0.659121651,0.273100171,0.754047381,-1.908314003,1.128157018
0.742245198,0.363701992,-0.046329984,0.553631329,0.024800615,-0.183608318,1.927988904,0.330709553,-0.254473175,-1.646674875,0.315995221,-0.068278756,0.730695772,0.724670001,0.394027634,0.417270821,-0.15500742,0.264911874,0.961316008,0.882660177,1.807618109,-1.159327359,-0.217838684,0.833389903,-0.548469261
-0.229673939,-0.377325385,1.176735214,0.430616137,-0.703952367,0.067088336,1.060734049,0.411851457,0.793131229,0.504361705,-7.40205E-05,0.59177122,-1.284603351,-0.084354366,-1.234946284,-0.580793254,1.247599161,-1.382456353,0.234339628,-0.667189655,0.986254812,-0.599898863,0.67000169,0.694130987,0.207134952
0.117195496,-0.115234195,0.865466116,-0.302186887,0.605871479,-0.118158682,1.437370226,0.098485721,-1.021435542,1.710423944,0.179870782,0.072547566,-0.301825003,0.058710675,-0.436276075,1.52690874,-0.870696114,0.501188727,-0.255179314,0.547327465,0.511475503,0.845592141,0.289168563,-0.280720559,-1.484209238
0.869338417,-0.083214126,-0.625971006,-1.4231556,-1.767222681,0.576142189,1.940732579,0.387060347,-0.449357238,0.066297957,0.012686957,0.591807268,-0.176165573,-0.025253993,1.075339834,-0.002183682,-1.063852428,-0.501103251,-0.209070791,0.067199083,-0.294750516,-0.542965136,-1.03615821,-0.69279375,0.342199935
1.719321655,0.404461608,0.019730124,-1.058590652,-1.171309169,1.487966805,2.327318908,-0.30294769,0.656854149,0.164749861,0.294264623,0.995044673,0.497030868,-2.806277559,-0.558499375,1.254360527,0.313674417,1.134426976,0.880981784,1.161051255,-1.040512993,0.1301768,-0.440485131,1.665808411,-0.422073664
0.282349436,-0.379007398,-1.014420175,-0.814140252,-0.827227364,0.078765196,0.954050951,-0.469332544,-0.168439973,0.472929307,-0.753895103,-0.36927205,0.919791849,1.641200553,0.079934578,0.432071828,0.045811622,0.832943659,-0.622230272,-0.472208786,-0.401244791,0.17390763,-0.446890806,-0.471750205,1.301821793
-1.086892297,-1.767643253,0.200204843,-0.878969876,0.312944427,2.302967674,2.505880473,-0.472462417,0.633944133,1.465801625,-0.553595425,1.023417803,0.221599475,-0.181985763,-0.148074324,0.159682514,1.100443313,-0.670949583,-0.196822402,0.063915253,-0.619781963,-0.031416428,0.859176012,0.350916045,-0.594109787
-1.013257827,-0.080858891,-1.234259148,-0.072806466,0.229595691,0.737947017,1.313980051,-0.882646067,-0.340910152,0.595220141,0.130682566,-0.751888737,-0.184318636,-0.643543607,0.82154728,-0.62960746,-0.011698641,0.232842363,1.093018456,0.125561842,0.825611546,0.422494425,-0.711969482,-0.122224129,-0.250774871
1.041706012,0.527603604,0.87545744,-0.288178605,-0.468950401,0.331718076,1.901023914,0.787378653,0.452090746,-0.760065312,-0.241078857,-1.136092208,0.63218917,-0.265266454,-0.328429189,-0.190673273,0.244872438,-0.278041689,0.29662632,-1.692029293,-1.082932514,0.898224437,-1.480253145,-0.447389816,0.109840339
-0.275719926,-0.56939547,1.440662613,-0.538478732,-0.113483501,1.004548851,0.945325289,-0.154188514,-0.170337782,-0.633666951,-1.330038409,-0.186995513,0.366062863,-0.459523232,-1.115991562,-0.438095017,-0.150504619,-0.42817185,-0.464027329,0.152134215,-1.325148106,0.193182058,0.127574315,-2.32690798,-0.072214469
-0.106698005,-1.150446216,0.049937135,-0.951319037,-1.680490153,0.921503154,0.465107711,0.226359934,-0.725646588,-0.625881777,-0.120828624,-0.918432028,0.60346038,0.835216996,-0.306775246,-0.13010295,0.305748328,-0.100935338,0.716764419,1.280576045,-0.662528071,-1.552337048,-0.796547084,-0.515445747,-0.453320368
0.294539704,-0.03740677,-0.53326447,-0.18975663,0.866372032,-0.141495905,2.096637952,-0.431384978,0.908857642,-0.722152007,-0.503750184,0.756341908,0.903613921,0.486425207,0.612815362,-1.221906224,-0.573272159,-0.390009578,0.415218904,0.20999003,-1.847846715,-0.054855736,0.150831611,-0.264911549,0.672617843
-0.083129266,-1.019002776,-0.178489793,0.399474256,0.089621611,1.960265599,2.69912299,0.729445429,-0.051906306,0.603028549,-0.014581243,-0.008326419,0.377739209,0.120018544,-0.179184841,-0.466865509,-0.154916632,0.143148756,0.112378405,0.110806289,-0.099914073,-0.818542475,-0.777181983,-0.172874795,-0.734340946
0.132691385,0.613153938,-0.692286319,-0.951472057,-0.42458354,1.606531728,2.888752809,-0.382495825,-1.792047449,-0.935607351,-0.495238686,-0.244424467,-0.043324461,0.630207245,0.109931905,-0.346022327,-1.931226765,-0.056075845,-1.275535129,1.11518302,0.182828978,0.118457224,-0.549360969,-1.196122137,0.251107648
-1.346093082,2.029558308,-0.567148657,0.252857531,-0.212794182,0.612637258,0.486492886,-0.513601268,-1.501660162,0.305222623,-0.375206798,0.436169227,0.138513142,0.168862176,-0.621902282,-0.026232704,0.217971116,0.670978841,-1.475086659,0.710071022,-0.493040356,-0.361336465,-0.067425091,-0.160506923,1.324432611
0.987231164,0.26976446,-1.400338751,-1.108170295,-0.086087976,1.082422261,1.939015088,0.624121753,0.731960832,0.816787385,0.74726233,0.828250101,-0.983882884,-0.016553862,0.631193977,0.481652641,-0.19939817,-0.667688251,0.017417316,-1.231401767,-0.084677632,0.11987092,-0.354850556,0.640179515,-0.247252681
-0.435418076,-0.354601808,0.467926864,-0.330388069,0.829153448,1.405897195,2.581703712,-0.366940703,0.266697767,-0.201803538,-0.251786802,0.370440929,-0.142892129,0.36873523,-0.935014477,0.857113501,-0.111534362,0.425392318,-1.309863302,0.540661746,0.150737581,-0.947289937,-0.676557039,0.714185276,-0.856785259
0.138617719,0.184943119,0.501650917,0.725279172,-0.060080856,1.709289995,1.315808366,-0.826577182,-0.249297071,0.343970988,-0.578677778,0.361440779,0.109650451,0.234309411,-1.193272362,-0.595367814,-0.461945574,1.063693581,0.412323406,-1.13623675,0.803341675,0.940693714,0.193579691,-0.243201952,0.008597942
-0.420961567,-0.482491975,0.079393699,-2.362105892,0.829621294,0.466484949,2.735714125,1.79290477,-1.379528262,0.228925661,-0.621995903,0.298129003,0.259666934,1.049014291,0.746553702,0.201179702,0.582684212,-0.167031826,0.348119688,1.32773045,0.520334484,-0.586111053,0.265179537,1.239106875,-1.44773496
0.027246383,-0.018069451,-0.216766104,-0.612992854,-0.637799424,0.980430067,0.814147877,-0.58957383,-0.292225155,-0.018078151,-0.119650667,-0.060182452,0.030467802,-0.383768706,-0.542936255,0.56201629,-0.845537237,-0.591164304,0.680569415,-0.054125495,0.545896493,0.811026327,-0.574475168,0.189307072,-0.527349236
-1.243995652,-0.098378961,-1.266082226,0.098525257,0.472910041,2.073856841,1.496928221,0.633634285,-0.675179249,0.308671629,-0.249854281,-0.193221887,0.105430447,0.168019705,1.601443529,0.397057756,0.573084632,0.529867573,0.05951372,-0.267065562,-0.188230966,0.488153147,0.377312984,0.387547772,-0.82166204
1.550699155,0.820829469,0.026875427,-0.543202312,-0.870090535,0.750172961,1.300194115,-0.687145373,-0.288304277,-0.008072183,0.484955872,-0.770843969,0.078789532,-0.415766843,0.508575517,-0.110088095,0.171711531,0.516345614,0.963740341,0.561466249,0.160512798,0.112007432,-0.145525736,0.657095049,1.228722345
0.185032317,0.252987238,0.831481403,-1.554057974,1.406508931,1.156455945,1.60534578,0.532512166,-0.273598969,0.857423231,-0.260038734,-1.182431674,-0.669246943,-0.544398954,-0.339069709,1.314861255,0.415804727,-1.070211103,0.926194042,-0.869842716,-0.418356766,0.129148897,0.272869714,-1.255678245,-0.059442766
0.39914767,-0.169361319,0.544045148,-0.297146827,-1.461535176,0.873906738,2.008633585,0.218435795,-0.45704868,1.27958955,0.543427813,-0.102560002,-0.947628379,1.130050134,0.195586884,0.022510087,0.422324849,0.716480551,0.084794645,-0.313926072,-0.411798482,-0.399753674,-0.218714404,-0.878600757,-0.477477407
