"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25"
"929",-0.424549832846171,-1.80007220294914,-0.335093337799773,0.0506718266784145,-0.19860475652676,-0.135712036107088,0.220179727850281,-0.772371457197217,1.39615695065253,0.324021478338388,0.278216484962269,-0.537813878362347,-0.299036048950702,-1.90586817869016,0.118385053915609,1.59155134439746,-0.583890071630966,0.313833770194802,-0.557085166248784,-2.24621865359554,1.54331864146266,1.29753937470324,-1.05211554999834,-0.517730470092367,-0.226584209941589
"930",0.643020862049852,-1.71864299703752,0.211928322148503,0.817603967164863,-0.128660205855458,-0.330295680228847,-1.22249890164464,-0.250238792531226,-0.0370799294325991,-1.32651167143351,-0.112333222914092,-1.31008868202122,-0.283013240715102,0.516661923561358,1.15477833273184,0.275105191074574,2.16290218601208,-0.467594982233864,-0.794268735501914,0.119891953961016,-1.83332441115791,-1.72932003930161,-0.153448139654285,-0.507208367377767,0.750536707642909
"931",-1.60593130329165,0.415934204454596,-0.636136790253265,-0.34212902952986,1.04267250207458,1.64607464071926,0.19940125266095,1.38100955730966,-0.661813570917534,-0.487480923605397,0.548962713250984,0.217250289106498,1.09657939069614,-0.438783828374046,-2.51051465643261,-1.40552911448185,-0.215012227707842,0.289907937819092,0.723102370875733,0.502331208070147,-1.01542409603791,-0.336141889243138,1.86912244636707,0.274086236360578,-0.316523320420529
"932",-1.85552558779649,-1.7410650878702,-0.57329973541796,-0.329248811541067,0.75882252173869,-0.475868468843478,-1.37324234269122,0.807500208365901,0.480491768481689,0.397156933096726,-1.00438920684382,0.478631416600921,-0.420578571044398,0.403071852893583,-0.431596439582376,1.56437288405566,-0.977609172683002,1.51460913858221,0.605929268957261,0.469284725616021,-0.970756044343397,0.064693147978092,-0.304087287180142,0.394990621837336,0.586274045250096
"933",-0.0792030813464287,-0.567586229622781,1.94692582400638,-0.645737790409751,-1.9982088019659,-1.32130762595893,-0.0551877695266437,0.289778426416145,-2.15304174138758,1.51079048546449,0.251540437935794,-0.0525284102118962,-0.932487630327357,-0.0172197868205408,-2.60489832371203,-0.317552230307562,0.393031643045105,0.152233922843629,1.13196493505798,-1.82158318457752,0.380779928938066,-1.06361489364633,-0.0711878444777282,-0.608132245680734,0.2060707655622
"934",1.52740580440652,2.57576334615857,0.118086609918239,0.0796865912782801,0.46436068606241,-0.546931410565663,-1.94132151242317,0.0864099957236095,-0.79526797208974,0.428148583849802,-0.442032319989259,-0.198462638938818,-0.207923565474334,-0.949967247563344,-0.550043372115471,-2.28410214544908,0.531546193075795,0.140099797359709,-0.0807075442264441,-0.400834500352543,0.645080328312597,0.545480400563882,-1.37395264771034,0.0392893412794203,1.37257998103939
"935",1.04652718180829,-1.48328837060893,-0.952389556077962,-0.00863220876311846,-0.0777681145440733,-0.116131844996301,-1.47508454668461,-0.419924797024939,-0.869826272005539,-0.216296959109522,-2.498733120874,-0.867856499601134,0.597591480805629,0.147072590762928,-0.725074490393683,0.345668868464272,0.577174975203904,-0.31464631897031,0.713837274690016,0.723575068869803,-0.802907255528533,-0.773546003449361,-0.524131344968744,0.221190598692523,0.0113865353642953
"936",-0.330491578244828,0.142819549830935,0.568190663467743,1.9684389040718,-1.52671040983236,-0.0322259828047075,-2.45617982374228,0.653365829226145,-0.393108273561787,-0.813624164420393,-0.315153984054028,0.135802993428492,1.05243992109553,-1.52275476136838,-1.51339386679123,-2.04583188366754,-0.746069520926931,0.132899566165825,-0.279011226594466,-0.248723689576501,-0.146504259567143,-1.01557852678865,-0.914957540294405,-1.30605690881072,1.44992481140161
"937",-0.52516660298155,-0.100639249946185,0.177385483911245,1.36877312013125,-0.0922019519635062,2.22413809940472,0.322628303466562,2.15046050113809,-0.0179259120535288,-0.246220223843446,-0.0398858817174707,0.0222505156634126,-1.87854135125508,-0.0258690561030611,1.12990218159214,-1.15377583799968,-0.157086718427641,0.408623789383263,-0.124216123435949,1.04809440208766,-0.48828021575576,1.22187762835116,-0.434115990122759,-0.795636661489132,0.311661032050035
"938",0.339392724471011,-0.100645853286896,0.794938481388071,0.97797996120841,-0.762665223191653,-0.34762633388576,0.490215273610576,0.578973081561216,0.738905753781216,0.670282034074143,-0.260372368620131,1.10906598739777,-0.178910419982244,0.0393588218816795,1.09367022514715,-1.60149322682554,-1.33502105582767,1.74955129376124,-0.587044705757929,0.584480483802407,-1.10633476584293,0.494390933746855,0.228022538979162,0.528796679565473,0.810459800898329
"939",-1.6175346859935,-0.0137517321866313,-0.578392762759914,0.468092573522882,-0.690652666023601,1.81041473956892,-0.0626276648263657,0.508286767405019,0.13653075422982,0.507183856307121,1.29379527969587,-1.15457722111743,-0.65806974158602,1.73365102258122,-0.762074161932929,0.344593910084328,-1.15820470459353,-0.0568325441036234,-0.0614233758188145,0.795282975203043,-0.483230663233157,-1.04671219927817,-0.296253855149265,0.824025560821722,-1.24991269143052
"940",-0.463953179975747,1.23563838406098,0.50002242865136,-0.242892835276398,0.999084908222712,-0.0714113212552086,0.012970344928754,-0.366365812088837,-0.133513693981296,0.781042309705512,0.682658644870149,0.301393658328126,0.586653754670876,-0.0701896554187398,0.436699287138257,-0.652857549243634,0.298313692016975,0.00239375486594678,-1.64799384606826,-0.926958395980688,1.35115506447144,-0.381013468438673,-0.306788942290172,0.12233169371269,0.273758799735622
"941",-0.130872573153604,-0.427452804054508,-0.884774066583973,2.49494672752567,-1.10357923452007,-0.420574988304431,-0.0796809139664005,-0.630313943423241,-1.93761502953641,-1.54470003268907,1.05025030086348,0.314193918094974,-0.132460788744572,0.364029268235828,-1.10468187501775,1.40624240133698,-0.867085451243248,-0.191507724631498,0.0503275659989941,0.410276043216142,1.3615787400873,0.113376738138991,-0.928803261007887,-0.201159975465762,0.851326923569519
"942",-0.830436582352366,1.07888843120938,-0.762500597904462,2.24658242554299,-0.288715999874489,-1.08476182592501,-1.30869390288078,-0.847344540715427,1.37558181818356,1.80497745613908,1.80916533043687,1.2506680345583,1.17198106595102,-0.0284818320583901,-0.794101751283683,-1.07941550176053,0.263103900052423,-0.713629453279121,-0.973201707409352,1.42768404917753,0.040946406691434,-0.609756182874767,0.0455722470789134,0.560951309038385,-1.01602360507386
"943",-1.510341706392,-0.548052496422197,0.640156847632034,0.598882706372849,0.234583765470297,-0.328126092649224,-0.052002275021382,1.17007358060967,0.204340707985552,0.128573671419832,-1.94163343433834,-1.97837869972691,2.22275942672779,0.302161634616602,-0.350208155980392,0.257465344865232,0.716395036146096,0.410192122922582,0.0319286278135877,0.61631628833975,-0.0619482906417537,0.362511523857667,1.05897717267633,-0.172550258710229,-1.51586774572348
"944",-0.949769893081022,-1.54716203296938,-1.8186394082989,0.224089257795196,0.469463321981332,1.17096155733744,1.01278044339775,0.985494660018698,0.667152302044829,0.782734749533232,-0.1272013998857,1.39558818732426,-0.575998880033167,0.55782414039183,-0.15668405344509,0.862861221273447,-0.558050141420712,-1.09089599153448,0.292903485201294,-1.8340898105168,1.1391725305587,1.88348250021287,0.762986589521789,-0.439218783152213,0.984746600062125
"945",0.487838907522664,-0.0966885813560344,-3.02906013810181,-1.08479985431399,0.493394837231988,1.66296186931481,0.154609596903534,-1.52358369198661,1.15521716820768,-0.372728066403176,1.44956321090126,0.371802597567737,-0.869707994591186,-0.352148460116424,0.102041657339569,1.40513208186188,-1.1169023737037,1.28987006530082,-0.0322227707821205,0.0494912195040142,1.17632685777731,0.268319114513991,-2.19762227983673,0.660159390869928,0.419250877665052
"946",-0.823114450918578,1.03888154298797,-0.382747160278953,-0.383052285276116,0.196895951985435,-0.0920314667389196,-0.0813857070795766,0.751132764904786,-0.0577489930350651,-0.048258037963015,1.28103839869294,0.513720130167849,-0.0228544588568741,0.115692039096179,-1.14125634524632,0.724014492364445,1.1499982563859,-1.14901339867549,1.99445219061227,-0.160043775863722,0.237191273456931,-0.48618686364422,0.874118678488886,-0.136986609755794,1.52076730788667
"947",-1.05049159254659,1.4361877028221,0.249575495062648,0.409415825413674,-0.351881470914345,-0.184144117659895,0.34190057631431,-0.862626982432742,0.0211001295901157,-1.36946025949087,1.24058597750519,-0.836677325200314,-0.0968851819354768,1.19730115194771,-0.0897324040322542,-0.489205563420848,0.23243755133466,0.223512013059305,0.421692364668486,-0.373538585062129,1.24353141164898,0.442894879470014,0.621097503275693,-1.39460850461235,-0.625020982309421
"948",-2.89805751640306,-1.17543134882899,0.811720036836639,-0.729225107121851,-1.56490874596896,0.163699134418986,-0.710280114259599,-1.11548328381594,0.208525776050403,-0.846895692420733,0.462982824910497,0.956712935991568,-0.549346696276881,-1.82172865263677,-0.986865241883831,-0.722896672014308,0.340926001299128,-0.945380413696766,0.229644913234578,0.813346281470219,-0.757457108161451,-0.420733674160997,0.480508692629932,-0.231882819012696,-0.502964201591481
"949",-0.912354165809857,1.81638854844985,-0.340427135208633,0.256367349964459,0.785581795753268,1.62752721580383,-0.147111097148441,0.541680375051689,-2.65951376468665,-1.34520746770635,1.24201540653251,-0.273996639273773,0.415982263471534,-0.316919613916769,1.03589611361754,-0.30658555817767,0.272130320503603,0.252675727592524,0.0368506092047229,-0.925658349217581,-1.09198326734312,-1.13021983606853,1.24776414171891,-0.330395132186226,-0.986282335859081
"950",-2.3181300180856,0.702219571558444,-0.269991875560618,0.725375126285226,0.652283826373102,1.16457621698253,0.760868137530016,0.0703911636268578,-1.28263891819348,2.46240342499439,2.62578644813962,0.171298284298766,0.844851643993136,-0.536229942400177,-0.200028125679867,1.31067631992321,-0.0823207191032832,-0.172889503742002,-0.119021633154144,0.157292746643541,0.0208791469384099,0.381508270794587,-0.338291499965579,-0.721416871393646,-1.49046590736116
"951",-1.37676804163924,1.53431979468953,-0.405691364793621,0.517678182580019,0.934116659551121,0.815996496480943,-0.732309402164552,-0.76060513042658,-0.808016726592405,0.499490886465587,1.35802366788464,0.24174437930806,0.0485304231652486,0.55485190789031,1.67173165532848,0.576771722654265,0.520486294702848,0.296166350834405,-0.51230220394877,-1.44166264402481,-0.514092103374555,0.169810508859172,-0.15001791557204,0.986045389121195,0.905336954016656
"952",-0.828462464085816,-0.36883189109224,0.134694222047049,0.506445804311617,0.0893440136024938,-0.179713617316517,0.116927203825917,-1.35830039912235,1.13334671439765,0.230245672985523,1.86030510710379,-0.713029740274613,0.997863404100202,-0.877269689299345,-0.5556809015808,-0.776983418029713,0.251348740083229,-1.12349631672994,0.0675062624817704,0.685771067919349,-0.0184073122708175,-1.37585184213666,1.13567416194959,-0.134983027467981,0.702108698058239
"953",-2.03716033648087,0.965078050104762,-1.00022083165278,1.27585956052955,0.356471342227261,1.10827586561326,2.42496738590959,0.60260312795019,0.477051530600973,-1.05705430652817,-0.00946084294756412,0.886841567541105,1.58134830530896,-0.400465561024892,-1.85463162247065,0.59072263348286,-1.85389851493473,1.84150430965403,0.886715269424662,-0.41322241888517,-0.125049285807952,3.09751398634437,-0.23280618055611,0.356235745105193,-0.300265803821338
"954",-0.272015331817484,0.0551838645455742,-1.670623104736,1.02585308129618,1.04340923805503,1.60621823101928,-0.166027497247347,-0.178082482707968,0.275103012019274,-0.0241032253262055,2.6028289163571,-0.534208628171969,0.21284972868555,0.598505998742174,-0.505028234935381,-1.16954351413383,0.985867989376032,-0.610729922140825,0.191839067742935,-0.63696438649223,-0.378800871110025,-1.04835407450929,-0.690451440253552,1.57359247923625,-0.987208542786689
"955",0.101075627150577,0.69757138510373,-0.132734814274862,-0.79036224469893,0.131921211513418,-0.231854507219695,0.124379959499733,1.48033844960279,-0.611171094777424,0.750019283877354,-1.2891331369074,0.252596789371994,0.595885254786091,0.468307896694684,-1.28801755305825,0.41597182636629,-1.21639026281511,0.01199229871059,-0.537594976437638,0.00788331992250924,-2.14511905674861,-1.12881228696431,-0.127144086817711,1.02266593989861,0.674598409838126
"956",-0.426425228388351,-1.40033017774529,-0.229430588681215,-1.97593148703841,1.22303399350398,0.191751328076405,0.690109325471739,-1.12594410406481,1.39909357392487,0.847248280703967,-0.872063406968372,-1.42326054302409,-1.45774117555989,-0.535244902988779,-0.275731331274145,0.570970251796207,-0.365033187618548,-0.374809347230211,0.590360655180722,1.01087597800795,1.16154011782613,1.07503258481436,-1.28385946983018,-1.3565273992376,1.12290296860076
"957",-1.76226132978237,0.0878870253946633,0.466705745074316,1.13911457674441,-0.167811961288049,-0.217313249548524,1.86277231232942,-0.413237098171522,-0.141862011167209,-1.52525708619405,0.453469250457516,1.18833885307555,1.63446224890149,-0.439676541609811,-0.430449503790694,1.2150881984621,-0.485499969222647,-1.82777803038578,-0.499432976024374,1.85652741633343,0.514427010276956,-0.382147880664403,-0.286711905662999,1.20195300983324,0.0461900189386983
"958",-0.537121318369762,1.21542364173488,1.81244793765336,0.649004665525589,0.642713932851599,0.540837793771525,-0.225696954552404,-0.909465195833968,-1.03427947500327,-0.515838661307387,-2.11472091497835,0.597690659099195,1.55263974593525,-0.303825103878448,-0.104128480663283,0.049140170857973,-0.0427396339665402,-1.95369079692856,-0.118060038886937,-0.120666162638753,0.123541118006146,0.104344253095177,-0.251686743249288,-0.194796384467296,0.597674000274262
"959",-0.30758665844356,0.696683442122343,-0.40979802275269,-0.269723993940346,-0.635048958483723,-1.31367125195903,1.57555249069273,0.178780494485303,-0.240003957809687,0.0169381622047511,-0.33400194143671,0.136264388078168,0.960183015057258,-0.2729307959019,-0.484958955355568,1.42031333722962,-0.0221892038746913,-0.0244146356241302,-0.216162820607815,0.0316060161926533,-0.721464279051844,-0.646884432826547,-0.926732789742179,-0.436020095601383,0.893126719586952
"960",0.237965790997702,-0.760843878297281,-0.39284667188371,0.655456515817294,0.841052507090539,-0.0828629520529519,2.51875049485477,-0.0732854405909676,-0.751369091156139,-0.00516528973197236,-0.453398997890133,-0.250550904838018,1.83218697321342,-0.65576477972795,0.505985181817852,-1.22295003569447,-0.0201621808646688,-0.809168156023273,0.969107109580387,-0.901333812009356,0.688916015187468,-1.73546370299393,-0.384612940296011,1.15813220450506,-0.0972547726063144
"961",-0.324362053192089,-0.469795106234828,0.150225099932053,-0.464812188678652,-0.55872418088049,-0.211012876835294,0.452291500260101,-0.0214454064343499,-1.35520310300153,-0.6921793222766,-0.308865583932475,-0.283345847751073,0.440477598743925,-0.992888189698129,-0.0142573849271233,-0.298364867512231,-0.598463503585618,-0.565671444306774,-1.25641766895921,0.415080372180351,0.363314569378577,-1.32059407688694,0.0941701749525476,0.901159048265138,-0.140341843753181
"962",-0.17661015857595,-0.108986874990785,0.27049133288821,-0.403212588943506,0.571043018111891,-1.39779454620801,-0.0182008151416418,-0.76918352541102,1.25581684915201,1.23307691482282,1.20355357484885,-1.43855281012199,-1.46408152121273,-1.54736634906022,1.2191337540487,0.734098400283167,-0.721952401202152,-0.501847382889375,-1.04205656760837,-0.354314854077679,0.527500828757986,0.333160359584757,0.209238887846755,-2.07781961698328,-1.18815338591949
"963",0.15162074658806,-0.568331155725502,-0.99277408440534,0.650300934007383,-0.553950841094674,0.231382653872349,0.786390093211742,-0.266215092763834,-0.282236895875432,0.0724481060338945,1.14146235264693,0.619992645167447,-0.542359619829581,-1.03062076290226,-0.214215962331345,-2.02058499404864,1.40739475376872,0.203688812435599,1.40883513093928,-0.144618724350912,0.389059491883138,-1.85176221981025,-1.46799664928524,0.158799696547695,0.252123374438337
